s_m;x_m;y_m;psi_rad;kappa_m;v_mps
225.859477;-58.278059;-55.358603;2.944197;0.000000;2.000000
226.039957;-58.458539;-55.358603;2.944197;0.000000;2.000000
226.174479;-58.578859;-55.298443;2.677945;0.000000;2.000000
226.309001;-58.699179;-55.238283;2.896614;0.000000;2.000000
226.429321;-58.819499;-55.238283;2.677945;0.000000;2.000000
226.599479;-58.939819;-55.117963;2.498092;0.000000;2.000000
226.734001;-59.060139;-55.057803;2.677945;0.000000;2.000000
226.868523;-59.180459;-54.997643;2.498092;0.000000;2.000000
227.038681;-59.300779;-54.877323;2.356194;0.000000;2.000000
227.208839;-59.421099;-54.757003;2.356194;0.000000;2.000000
227.378997;-59.541419;-54.636683;2.356194;0.000000;2.000000
227.464076;-59.601579;-54.576523;2.158799;0.000000;2.000000
227.598598;-59.661739;-54.456203;2.034444;0.000000;2.000000
227.733120;-59.721899;-54.335883;2.214297;0.000000;2.000000
227.903278;-59.842219;-54.215563;2.214297;0.000000;2.000000
228.037800;-59.902379;-54.095243;2.034444;0.000000;2.000000
228.172322;-59.962539;-53.974923;1.815775;0.000000;2.000000
228.292642;-59.962539;-53.854603;1.815775;0.000000;2.000000
228.427164;-60.022699;-53.734283;2.034444;0.000000;2.000000
228.561686;-60.082859;-53.613963;1.815775;0.000000;2.000000
228.682006;-60.082859;-53.493643;1.815775;0.000000;2.000000
228.816527;-60.143019;-53.373323;1.768192;0.000000;2.000000
228.997007;-60.143019;-53.192843;1.570796;0.000000;2.000000
229.057167;-60.143019;-53.132683;1.892547;0.000000;2.000000
229.191689;-60.203179;-53.012363;1.768192;0.000000;2.000000
229.372169;-60.203179;-52.831883;1.570796;0.000000;2.000000
229.492489;-60.203179;-52.711563;1.815775;0.000000;2.000000
229.627011;-60.263339;-52.591243;1.768192;0.000000;2.000000
229.807491;-60.263339;-52.410763;1.373401;0.000000;2.000000
229.942013;-60.203179;-52.290443;1.373401;0.000000;2.000000
230.122493;-60.203179;-52.109963;1.570796;0.000000;2.000000
230.242813;-60.203179;-51.989643;1.325818;0.000000;2.000000
230.377335;-60.143019;-51.869323;1.373401;0.000000;2.000000
230.557815;-60.143019;-51.688843;1.570796;0.000000;2.000000
230.617975;-60.143019;-51.628683;1.249046;0.000000;2.000000
230.752497;-60.082859;-51.508363;1.325818;0.000000;2.000000
230.872817;-60.082859;-51.388043;1.325818;0.000000;2.000000
231.007338;-60.022699;-51.267723;1.325818;0.000000;2.000000
231.127658;-60.022699;-51.147403;1.325818;0.000000;2.000000
231.262180;-59.962539;-51.027083;1.107149;0.000000;2.000000
231.396702;-59.902379;-50.906763;1.107149;0.000000;2.000000
231.531224;-59.842219;-50.786443;1.107149;0.000000;2.000000
231.665746;-59.782059;-50.666123;1.107149;0.000000;2.000000
231.800268;-59.721899;-50.545803;1.107149;0.000000;2.000000
231.934790;-59.661739;-50.425483;1.107149;0.000000;2.000000
232.069311;-59.601579;-50.305163;1.107149;0.000000;2.000000
232.203833;-59.541419;-50.184843;0.927295;0.000000;2.000000
232.373991;-59.421099;-50.064523;0.927295;0.000000;2.000000
232.508513;-59.360939;-49.944203;1.107149;0.000000;2.000000
232.643035;-59.300779;-49.823883;0.927295;0.000000;2.000000
232.813193;-59.180459;-49.703563;0.927295;0.000000;2.000000
232.947715;-59.120299;-49.583243;1.107149;0.000000;2.000000
233.082237;-59.060139;-49.462923;0.927295;0.000000;2.000000
233.252395;-58.939819;-49.342603;0.927295;0.000000;2.000000
233.386917;-58.879659;-49.222283;1.107149;0.000000;2.000000
233.521439;-58.819499;-49.101963;0.927295;0.000000;2.000000
233.691597;-58.699179;-48.981643;0.785398;0.000000;2.000000
233.776676;-58.639019;-48.921483;0.982794;0.000000;2.000000
233.911198;-58.578859;-48.801163;1.107149;0.000000;2.000000
234.045720;-58.518699;-48.680843;1.107149;0.000000;2.000000
234.180242;-58.458539;-48.560523;0.927295;0.000000;2.000000
234.350400;-58.338219;-48.440203;0.927295;0.000000;2.000000
234.484922;-58.278059;-48.319883;1.107149;0.000000;2.000000
234.619444;-58.217899;-48.199563;1.107149;0.000000;2.000000
234.753965;-58.157739;-48.079243;0.927295;0.000000;2.000000
234.924124;-58.037419;-47.958923;0.927295;0.000000;2.000000
235.058645;-57.977259;-47.838603;1.107149;0.000000;2.000000
235.193167;-57.917099;-47.718283;1.107149;0.000000;2.000000
235.327689;-57.856939;-47.597963;0.927295;0.000000;2.000000
235.497847;-57.736619;-47.477643;0.927295;0.000000;2.000000
235.632369;-57.676459;-47.357323;1.107149;0.000000;2.000000
235.766891;-57.616299;-47.237003;0.927295;0.000000;2.000000
235.937049;-57.495979;-47.116683;0.927295;0.000000;2.000000
236.071571;-57.435819;-46.996363;1.107149;0.000000;2.000000
236.206093;-57.375659;-46.876043;0.927295;0.000000;2.000000
236.376251;-57.255339;-46.755723;0.927295;0.000000;2.000000
236.510773;-57.195179;-46.635403;1.107149;0.000000;2.000000
236.645295;-57.135019;-46.515083;0.927295;0.000000;2.000000
236.815453;-57.014699;-46.394763;0.927295;0.000000;2.000000
236.949975;-56.954539;-46.274443;1.107149;0.000000;2.000000
237.084497;-56.894379;-46.154123;0.927295;0.000000;2.000000
237.254655;-56.774059;-46.033803;0.927295;0.000000;2.000000
237.389177;-56.713899;-45.913483;1.107149;0.000000;2.000000
237.523699;-56.653739;-45.793163;1.107149;0.000000;2.000000
237.658220;-56.593579;-45.672843;0.927295;0.000000;2.000000
237.828379;-56.473259;-45.552523;0.927295;0.000000;2.000000
237.962900;-56.413099;-45.432203;1.107149;0.000000;2.000000
238.097422;-56.352939;-45.311883;0.927295;0.000000;2.000000
238.267580;-56.232619;-45.191563;0.927295;0.000000;2.000000
238.402102;-56.172459;-45.071243;1.107149;0.000000;2.000000
238.536624;-56.112299;-44.950923;0.927295;0.000000;2.000000
238.706782;-55.991979;-44.830603;0.927295;0.000000;2.000000
238.841304;-55.931819;-44.710283;1.107149;0.000000;2.000000
238.975826;-55.871659;-44.589963;1.107149;0.000000;2.000000
239.110348;-55.811499;-44.469643;0.927295;0.000000;2.000000
239.280506;-55.691179;-44.349323;0.927295;0.000000;2.000000
239.415028;-55.631019;-44.229003;1.107149;0.000000;2.000000
239.549550;-55.570859;-44.108683;0.927295;0.000000;2.000000
239.719708;-55.450539;-43.988363;0.927295;0.000000;2.000000
239.854230;-55.390379;-43.868043;1.107149;0.000000;2.000000
239.988752;-55.330219;-43.747723;1.107149;0.000000;2.000000
240.123273;-55.270059;-43.627403;0.927295;0.000000;2.000000
240.293432;-55.149739;-43.507083;0.927295;0.000000;2.000000
240.427954;-55.089579;-43.386763;1.107149;0.000000;2.000000
240.562475;-55.029419;-43.266443;0.927295;0.000000;2.000000
240.732634;-54.909099;-43.146123;0.927295;0.000000;2.000000
240.867155;-54.848939;-43.025803;1.107149;0.000000;2.000000
241.001677;-54.788779;-42.905483;1.107149;0.000000;2.000000
241.136199;-54.728619;-42.785163;0.927295;0.000000;2.000000
241.306357;-54.608299;-42.664843;0.927295;0.000000;2.000000
241.440879;-54.548139;-42.544523;1.107149;0.000000;2.000000
241.575401;-54.487979;-42.424203;0.927295;0.000000;2.000000
241.745559;-54.367659;-42.303883;0.927295;0.000000;2.000000
241.880081;-54.307499;-42.183563;1.107149;0.000000;2.000000
242.014603;-54.247339;-42.063243;1.107149;0.000000;2.000000
242.149125;-54.187179;-41.942923;0.927295;0.000000;2.000000
242.319283;-54.066859;-41.822603;0.927295;0.000000;2.000000
242.453805;-54.006699;-41.702283;1.107149;0.000000;2.000000
242.588327;-53.946539;-41.581963;0.927295;0.000000;2.000000
242.758485;-53.826219;-41.461643;0.927295;0.000000;2.000000
242.893007;-53.766059;-41.341323;1.107149;0.000000;2.000000
243.027528;-53.705899;-41.221003;1.107149;0.000000;2.000000
243.162050;-53.645739;-41.100683;0.927295;0.000000;2.000000
243.332208;-53.525419;-40.980363;0.927295;0.000000;2.000000
243.466730;-53.465259;-40.860043;1.107149;0.000000;2.000000
243.601252;-53.405099;-40.739723;0.927295;0.000000;2.000000
243.771410;-53.284779;-40.619403;0.927295;0.000000;2.000000
243.905932;-53.224619;-40.499083;1.107149;0.000000;2.000000
244.040454;-53.164459;-40.378763;0.927295;0.000000;2.000000
244.210612;-53.044139;-40.258443;0.927295;0.000000;2.000000
244.345134;-52.983979;-40.138123;1.107149;0.000000;2.000000
244.479656;-52.923819;-40.017803;0.927295;0.000000;2.000000
244.649814;-52.803499;-39.897483;0.927295;0.000000;2.000000
244.784336;-52.743339;-39.777163;1.107149;0.000000;2.000000
244.918858;-52.683179;-39.656843;0.927295;0.000000;2.000000
245.089016;-52.562859;-39.536523;0.927295;0.000000;2.000000
245.223538;-52.502699;-39.416203;1.107149;0.000000;2.000000
245.358060;-52.442539;-39.295883;1.107149;0.000000;2.000000
245.492581;-52.382379;-39.175563;0.927295;0.000000;2.000000
245.662740;-52.262059;-39.055243;0.927295;0.000000;2.000000
245.797262;-52.201899;-38.934923;1.107149;0.000000;2.000000
245.931783;-52.141739;-38.814603;1.107149;0.000000;2.000000
246.066305;-52.081579;-38.694283;0.927295;0.000000;2.000000
246.236463;-51.961259;-38.573963;0.927295;0.000000;2.000000
246.370985;-51.901099;-38.453643;1.107149;0.000000;2.000000
246.505507;-51.840939;-38.333323;1.107149;0.000000;2.000000
246.640029;-51.780779;-38.213003;0.927295;0.000000;2.000000
246.810187;-51.660459;-38.092683;0.927295;0.000000;2.000000
246.944709;-51.600299;-37.972363;1.107149;0.000000;2.000000
247.079231;-51.540139;-37.852043;1.107149;0.000000;2.000000
247.213753;-51.479979;-37.731723;1.107149;0.000000;2.000000
247.348275;-51.419819;-37.611403;1.107149;0.000000;2.000000
247.482796;-51.359659;-37.491083;1.107149;0.000000;2.000000
247.617318;-51.299499;-37.370763;1.107149;0.000000;2.000000
247.751840;-51.239339;-37.250443;0.927295;0.000000;2.000000
247.921998;-51.119019;-37.130123;0.927295;0.000000;2.000000
248.056520;-51.058859;-37.009803;1.107149;0.000000;2.000000
248.191042;-50.998699;-36.889483;1.107149;0.000000;2.000000
248.325564;-50.938539;-36.769163;1.107149;0.000000;2.000000
248.460086;-50.878379;-36.648843;1.107149;0.000000;2.000000
248.594607;-50.818219;-36.528523;1.107149;0.000000;2.000000
248.729129;-50.758059;-36.408203;1.107149;0.000000;2.000000
248.863651;-50.697899;-36.287883;1.107149;0.000000;2.000000
248.998173;-50.637739;-36.167563;1.107149;0.000000;2.000000
249.132695;-50.577579;-36.047243;1.325818;0.000000;2.000000
249.253015;-50.577579;-35.926923;1.325818;0.000000;2.000000
249.387537;-50.517419;-35.806603;1.107149;0.000000;2.000000
249.522059;-50.457259;-35.686283;1.107149;0.000000;2.000000
249.656580;-50.397099;-35.565963;1.325818;0.000000;2.000000
249.776900;-50.397099;-35.445643;1.325818;0.000000;2.000000
249.911422;-50.336939;-35.325323;1.107149;0.000000;2.000000
250.045944;-50.276779;-35.205003;1.107149;0.000000;2.000000
250.180466;-50.216619;-35.084683;1.325818;0.000000;2.000000
250.300786;-50.216619;-34.964363;1.325818;0.000000;2.000000
250.435308;-50.156459;-34.844043;1.107149;0.000000;2.000000
250.569830;-50.096299;-34.723723;1.373401;0.000000;2.000000
250.750310;-50.096299;-34.543243;1.373401;0.000000;2.000000
250.884832;-50.036139;-34.422923;1.373401;0.000000;2.000000
251.065312;-50.036139;-34.242443;1.373401;0.000000;2.000000
251.199833;-49.975979;-34.122123;1.325818;0.000000;2.000000
251.320153;-49.975979;-34.001803;1.325818;0.000000;2.000000
251.454675;-49.915819;-33.881483;1.325818;0.000000;2.000000
251.574995;-49.915819;-33.761163;1.325818;0.000000;2.000000
251.709517;-49.855659;-33.640843;1.373401;0.000000;2.000000
251.889997;-49.855659;-33.460363;1.570796;0.000000;2.000000
252.070477;-49.855659;-33.279883;1.373401;0.000000;2.000000
252.204999;-49.795499;-33.159563;1.373401;0.000000;2.000000
252.385479;-49.795499;-32.979083;1.570796;0.000000;2.000000
252.565959;-49.795499;-32.798603;1.570796;0.000000;2.000000
252.746439;-49.795499;-32.618123;1.373401;0.000000;2.000000
252.880961;-49.735339;-32.497803;1.373401;0.000000;2.000000
253.061441;-49.735339;-32.317323;1.570796;0.000000;2.000000
253.241921;-49.735339;-32.136843;1.570796;0.000000;2.000000
253.422401;-49.735339;-31.956363;1.570796;0.000000;2.000000
253.602881;-49.735339;-31.775883;1.570796;0.000000;2.000000
253.783361;-49.735339;-31.595403;1.570796;0.000000;2.000000
253.963841;-49.735339;-31.414923;1.570796;0.000000;2.000000
254.144321;-49.735339;-31.234443;1.570796;0.000000;2.000000
254.204481;-49.735339;-31.174283;1.892547;0.000000;2.000000
254.339003;-49.795499;-31.053963;1.768192;0.000000;2.000000
254.519483;-49.795499;-30.873483;1.570796;0.000000;2.000000
254.699963;-49.795499;-30.693003;1.570796;0.000000;2.000000
254.880443;-49.795499;-30.512523;1.768192;0.000000;2.000000
255.014964;-49.855659;-30.392203;1.768192;0.000000;2.000000
255.195444;-49.855659;-30.211723;1.570796;0.000000;2.000000
255.375924;-49.855659;-30.031243;1.768192;0.000000;2.000000
255.510446;-49.915819;-29.910923;2.034444;0.000000;2.000000
255.644968;-49.975979;-29.790603;1.768192;0.000000;2.000000
255.825448;-49.975979;-29.610123;1.570796;0.000000;2.000000
255.885608;-49.975979;-29.549963;1.892547;0.000000;2.000000
256.020130;-50.036139;-29.429643;1.768192;0.000000;2.000000
256.200610;-50.036139;-29.249163;1.768192;0.000000;2.000000
256.335132;-50.096299;-29.128843;2.034444;0.000000;2.000000
256.469654;-50.156459;-29.008523;2.034444;0.000000;2.000000
256.604176;-50.216619;-28.888203;1.815775;0.000000;2.000000
256.724496;-50.216619;-28.767883;1.815775;0.000000;2.000000
256.859017;-50.276779;-28.647563;2.034444;0.000000;2.000000
256.993539;-50.336939;-28.527243;2.034444;0.000000;2.000000
257.128061;-50.397099;-28.406923;1.815775;0.000000;2.000000
257.248381;-50.397099;-28.286603;1.815775;0.000000;2.000000
257.382903;-50.457259;-28.166283;2.034444;0.000000;2.000000
257.517425;-50.517419;-28.045963;2.034444;0.000000;2.000000
257.651947;-50.577579;-27.925643;2.034444;0.000000;2.000000
257.786469;-50.637739;-27.805323;2.034444;0.000000;2.000000
257.920990;-50.697899;-27.685003;2.214297;0.000000;2.000000
258.091149;-50.818219;-27.564683;2.214297;0.000000;2.000000
258.225670;-50.878379;-27.444363;2.034444;0.000000;2.000000
258.360192;-50.938539;-27.324043;2.034444;0.000000;2.000000
258.494714;-50.998699;-27.203723;2.214297;0.000000;2.000000
258.664872;-51.119019;-27.083403;2.214297;0.000000;2.000000
258.799394;-51.179179;-26.963083;2.214297;0.000000;2.000000
258.969552;-51.299499;-26.842763;2.356194;0.000000;2.000000
259.054631;-51.359659;-26.782603;2.158799;0.000000;2.000000
259.189153;-51.419819;-26.662283;2.214297;0.000000;2.000000
259.359311;-51.540139;-26.541963;2.356194;0.000000;2.000000
259.529470;-51.660459;-26.421643;2.356194;0.000000;2.000000
259.699628;-51.780779;-26.301323;2.356194;0.000000;2.000000
259.869786;-51.901099;-26.181003;2.356194;0.000000;2.000000
260.039944;-52.021419;-26.060683;2.356194;0.000000;2.000000
260.210102;-52.141739;-25.940363;2.356194;0.000000;2.000000
260.380260;-52.262059;-25.820043;2.356194;0.000000;2.000000
260.465340;-52.322219;-25.759883;2.553590;0.000000;2.000000
260.599861;-52.442539;-25.699723;2.498092;0.000000;2.000000
260.770020;-52.562859;-25.579403;2.498092;0.000000;2.000000
260.904541;-52.683179;-25.519243;2.677945;0.000000;2.000000
261.039063;-52.803499;-25.459083;2.498092;0.000000;2.000000
261.209221;-52.923819;-25.338763;2.356194;0.000000;2.000000
261.294301;-52.983979;-25.278603;2.553590;0.000000;2.000000
261.428822;-53.104299;-25.218443;2.677945;0.000000;2.000000
261.563344;-53.224619;-25.158283;2.677945;0.000000;2.000000
261.697866;-53.344939;-25.098123;2.677945;0.000000;2.000000
261.832388;-53.465259;-25.037963;2.677945;0.000000;2.000000
261.966910;-53.585579;-24.977803;2.677945;0.000000;2.000000
262.101432;-53.705899;-24.917643;2.896614;0.000000;2.000000
262.221752;-53.826219;-24.917643;2.896614;0.000000;2.000000
262.356273;-53.946539;-24.857483;2.677945;0.000000;2.000000
262.490795;-54.066859;-24.797323;2.677945;0.000000;2.000000
262.625317;-54.187179;-24.737163;2.944197;0.000000;2.000000
262.805797;-54.367659;-24.737163;2.944197;0.000000;2.000000
262.940319;-54.487979;-24.677003;2.677945;0.000000;2.000000
263.074841;-54.608299;-24.616843;2.944197;0.000000;2.000000
263.255321;-54.788779;-24.616843;3.141593;0.000000;2.000000
263.435801;-54.969259;-24.616843;2.944197;0.000000;2.000000
263.570323;-55.089579;-24.556683;2.944197;0.000000;2.000000
263.750803;-55.270059;-24.556683;3.141593;0.000000;2.000000
263.871123;-55.390379;-24.556683;2.896614;0.000000;2.000000
264.005645;-55.510699;-24.496523;2.944197;0.000000;2.000000
264.186125;-55.691179;-24.496523;3.141593;0.000000;2.000000
264.366605;-55.871659;-24.496523;3.141593;0.000000;2.000000
264.547085;-56.052139;-24.496523;3.141593;0.000000;2.000000
264.727565;-56.232619;-24.496523;3.141593;0.000000;2.000000
264.847885;-56.352939;-24.496523;-2.896614;0.000000;2.000000
264.982406;-56.473259;-24.556683;-2.944197;0.000000;2.000000
265.162886;-56.653739;-24.556683;3.141593;0.000000;2.000000
265.283206;-56.774059;-24.556683;-2.896614;0.000000;2.000000
265.417728;-56.894379;-24.616843;-2.944197;0.000000;2.000000
265.598208;-57.074859;-24.616843;3.141593;0.000000;2.000000
265.658368;-57.135019;-24.616843;-2.819842;0.000000;2.000000
265.792890;-57.255339;-24.677003;-2.944197;0.000000;2.000000
265.973370;-57.435819;-24.677003;-2.944197;0.000000;2.000000
266.107892;-57.556139;-24.737163;-2.677945;0.000000;2.000000
266.242414;-57.676459;-24.797323;-2.677945;0.000000;2.000000
266.376936;-57.796779;-24.857483;-2.677945;0.000000;2.000000
266.511458;-57.917099;-24.917643;-2.677945;0.000000;2.000000
266.645979;-58.037419;-24.977803;-2.677945;0.000000;2.000000
266.780501;-58.157739;-25.037963;-2.677945;0.000000;2.000000
266.915023;-58.278059;-25.098123;-2.677945;0.000000;2.000000
267.049545;-58.398379;-25.158283;-2.677945;0.000000;2.000000
267.184067;-58.518699;-25.218443;-2.498092;0.000000;2.000000
267.354225;-58.639019;-25.338763;-2.356194;0.000000;2.000000
267.439304;-58.699179;-25.398923;-2.553590;0.000000;2.000000
267.573826;-58.819499;-25.459083;-2.498092;0.000000;2.000000
267.743984;-58.939819;-25.579403;-2.356194;0.000000;2.000000
267.914142;-59.060139;-25.699723;-2.356194;0.000000;2.000000
268.084300;-59.180459;-25.820043;-2.356194;0.000000;2.000000
268.169380;-59.240619;-25.880203;-2.158799;0.000000;2.000000
268.303901;-59.300779;-26.000523;-2.214297;0.000000;2.000000
268.474060;-59.421099;-26.120843;-2.356194;0.000000;2.000000
268.644218;-59.541419;-26.241163;-2.214297;0.000000;2.000000
268.778740;-59.601579;-26.361483;-2.034444;0.000000;2.000000
268.913261;-59.661739;-26.481803;-2.214297;0.000000;2.000000
269.083420;-59.782059;-26.602123;-2.214297;0.000000;2.000000
269.217941;-59.842219;-26.722443;-2.034444;0.000000;2.000000
269.352463;-59.902379;-26.842763;-2.214297;0.000000;2.000000
269.522621;-60.022699;-26.963083;-2.356194;0.000000;2.000000
269.607701;-60.082859;-27.023243;-2.158799;0.000000;2.000000
269.742222;-60.143019;-27.143563;-2.034444;0.000000;2.000000
269.876744;-60.203179;-27.263883;-2.034444;0.000000;2.000000
270.011266;-60.263339;-27.384203;-2.214297;0.000000;2.000000
270.181424;-60.383659;-27.504523;-2.214297;0.000000;2.000000
270.315946;-60.443819;-27.624843;-2.034444;0.000000;2.000000
270.450468;-60.503979;-27.745163;-2.214297;0.000000;2.000000
270.620626;-60.624299;-27.865483;-2.214297;0.000000;2.000000
270.755148;-60.684459;-27.985803;-2.034444;0.000000;2.000000
270.889670;-60.744619;-28.106123;-2.034444;0.000000;2.000000
271.024192;-60.804779;-28.226443;-2.214297;0.000000;2.000000
271.194350;-60.925099;-28.346763;-2.214297;0.000000;2.000000
271.328872;-60.985259;-28.467083;-2.034444;0.000000;2.000000
271.463394;-61.045419;-28.587403;-2.214297;0.000000;2.000000
271.633552;-61.165739;-28.707723;-2.214297;0.000000;2.000000
271.768074;-61.225899;-28.828043;-2.034444;0.000000;2.000000
271.902595;-61.286059;-28.948363;-2.034444;0.000000;2.000000
272.037117;-61.346219;-29.068683;-2.214297;0.000000;2.000000
272.207275;-61.466539;-29.189003;-2.214297;0.000000;2.000000
272.341797;-61.526699;-29.309323;-2.034444;0.000000;2.000000
272.476319;-61.586859;-29.429643;-2.214297;0.000000;2.000000
272.646477;-61.707179;-29.549963;-2.214297;0.000000;2.000000
272.780999;-61.767339;-29.670283;-2.034444;0.000000;2.000000
272.915521;-61.827499;-29.790603;-2.034444;0.000000;2.000000
273.050043;-61.887659;-29.910923;-2.214297;0.000000;2.000000
273.220201;-62.007979;-30.031243;-2.214297;0.000000;2.000000
273.354723;-62.068139;-30.151563;-2.034444;0.000000;2.000000
273.489245;-62.128299;-30.271883;-2.214297;0.000000;2.000000
273.659403;-62.248619;-30.392203;-2.214297;0.000000;2.000000
273.793925;-62.308779;-30.512523;-2.034444;0.000000;2.000000
273.928447;-62.368939;-30.632843;-2.034444;0.000000;2.000000
274.062968;-62.429099;-30.753163;-2.214297;0.000000;2.000000
274.233127;-62.549419;-30.873483;-2.214297;0.000000;2.000000
274.367649;-62.609579;-30.993803;-2.034444;0.000000;2.000000
274.502170;-62.669739;-31.114123;-2.034444;0.000000;2.000000
274.636692;-62.729899;-31.234443;-2.214297;0.000000;2.000000
274.806850;-62.850219;-31.354763;-2.214297;0.000000;2.000000
274.941372;-62.910379;-31.475083;-2.034444;0.000000;2.000000
275.075894;-62.970539;-31.595403;-2.214297;0.000000;2.000000
275.246052;-63.090859;-31.715723;-2.214297;0.000000;2.000000
275.380574;-63.151019;-31.836043;-2.034444;0.000000;2.000000
275.515096;-63.211179;-31.956363;-2.034444;0.000000;2.000000
275.649618;-63.271339;-32.076683;-2.214297;0.000000;2.000000
275.819776;-63.391659;-32.197003;-2.214297;0.000000;2.000000
275.954298;-63.451819;-32.317323;-2.034444;0.000000;2.000000
276.088820;-63.511979;-32.437643;-2.214297;0.000000;2.000000
276.258978;-63.632299;-32.557963;-2.214297;0.000000;2.000000
276.393500;-63.692459;-32.678283;-2.034444;0.000000;2.000000
276.528022;-63.752619;-32.798603;-2.034444;0.000000;2.000000
276.662543;-63.812779;-32.918923;-2.214297;0.000000;2.000000
276.832702;-63.933099;-33.039243;-2.214297;0.000000;2.000000
276.967223;-63.993259;-33.159563;-2.034444;0.000000;2.000000
277.101745;-64.053419;-33.279883;-2.214297;0.000000;2.000000
277.271903;-64.173739;-33.400203;-2.214297;0.000000;2.000000
277.406425;-64.233899;-33.520523;-2.034444;0.000000;2.000000
277.540947;-64.294059;-33.640843;-2.034444;0.000000;2.000000
277.675469;-64.354219;-33.761163;-2.214297;0.000000;2.000000
277.845627;-64.474539;-33.881483;-2.214297;0.000000;2.000000
277.980149;-64.534699;-34.001803;-2.034444;0.000000;2.000000
278.114671;-64.594859;-34.122123;-2.214297;0.000000;2.000000
278.284829;-64.715179;-34.242443;-2.214297;0.000000;2.000000
278.419351;-64.775339;-34.362763;-2.034444;0.000000;2.000000
278.553873;-64.835499;-34.483083;-2.034444;0.000000;2.000000
278.688395;-64.895659;-34.603403;-2.214297;0.000000;2.000000
278.858553;-65.015979;-34.723723;-2.214297;0.000000;2.000000
278.993075;-65.076139;-34.844043;-2.034444;0.000000;2.000000
279.127596;-65.136299;-34.964363;-2.214297;0.000000;2.000000
279.297755;-65.256619;-35.084683;-2.214297;0.000000;2.000000
279.432277;-65.316779;-35.205003;-2.034444;0.000000;2.000000
279.566798;-65.376939;-35.325323;-2.034444;0.000000;2.000000
279.701320;-65.437099;-35.445643;-2.214297;0.000000;2.000000
279.871478;-65.557419;-35.565963;-2.214297;0.000000;2.000000
280.006000;-65.617579;-35.686283;-2.034444;0.000000;2.000000
280.140522;-65.677739;-35.806603;-2.214297;0.000000;2.000000
280.310680;-65.798059;-35.926923;-2.214297;0.000000;2.000000
280.445202;-65.858219;-36.047243;-2.034444;0.000000;2.000000
280.579724;-65.918379;-36.167563;-2.034444;0.000000;2.000000
280.714246;-65.978539;-36.287883;-2.214297;0.000000;2.000000
280.884404;-66.098859;-36.408203;-2.214297;0.000000;2.000000
281.018926;-66.159019;-36.528523;-2.034444;0.000000;2.000000
281.153448;-66.219179;-36.648843;-2.214297;0.000000;2.000000
281.323606;-66.339499;-36.769163;-2.214297;0.000000;2.000000
281.458128;-66.399659;-36.889483;-2.034444;0.000000;2.000000
281.592650;-66.459819;-37.009803;-2.034444;0.000000;2.000000
281.727171;-66.519979;-37.130123;-2.214297;0.000000;2.000000
281.897330;-66.640299;-37.250443;-2.214297;0.000000;2.000000
282.031851;-66.700459;-37.370763;-2.034444;0.000000;2.000000
282.166373;-66.760619;-37.491083;-2.214297;0.000000;2.000000
282.336531;-66.880939;-37.611403;-2.214297;0.000000;2.000000
282.471053;-66.941099;-37.731723;-2.034444;0.000000;2.000000
282.605575;-67.001259;-37.852043;-2.034444;0.000000;2.000000
282.740097;-67.061419;-37.972363;-2.214297;0.000000;2.000000
282.910255;-67.181739;-38.092683;-2.214297;0.000000;2.000000
283.044777;-67.241899;-38.213003;-2.034444;0.000000;2.000000
283.179299;-67.302059;-38.333323;-2.034444;0.000000;2.000000
283.313821;-67.362219;-38.453643;-2.214297;0.000000;2.000000
283.483979;-67.482539;-38.573963;-2.214297;0.000000;2.000000
283.618501;-67.542699;-38.694283;-2.034444;0.000000;2.000000
283.753023;-67.602859;-38.814603;-2.034444;0.000000;2.000000
283.887544;-67.663019;-38.934923;-2.214297;0.000000;2.000000
284.057703;-67.783339;-39.055243;-2.214297;0.000000;2.000000
284.192224;-67.843499;-39.175563;-2.034444;0.000000;2.000000
284.326746;-67.903659;-39.295883;-2.214297;0.000000;2.000000
284.496905;-68.023979;-39.416203;-2.214297;0.000000;2.000000
284.631426;-68.084139;-39.536523;-2.034444;0.000000;2.000000
284.765948;-68.144299;-39.656843;-2.034444;0.000000;2.000000
284.900470;-68.204459;-39.777163;-2.214297;0.000000;2.000000
285.070628;-68.324779;-39.897483;-2.214297;0.000000;2.000000
285.205150;-68.384939;-40.017803;-2.034444;0.000000;2.000000
285.339672;-68.445099;-40.138123;-2.034444;0.000000;2.000000
285.474194;-68.505259;-40.258443;-2.214297;0.000000;2.000000
285.644352;-68.625579;-40.378763;-2.214297;0.000000;2.000000
285.778874;-68.685739;-40.499083;-2.034444;0.000000;2.000000
285.913396;-68.745899;-40.619403;-2.214297;0.000000;2.000000
286.083554;-68.866219;-40.739723;-2.214297;0.000000;2.000000
286.218076;-68.926379;-40.860043;-2.034444;0.000000;2.000000
286.352598;-68.986539;-40.980363;-2.034444;0.000000;2.000000
286.487119;-69.046699;-41.100683;-2.214297;0.000000;2.000000
286.657278;-69.167019;-41.221003;-2.214297;0.000000;2.000000
286.791799;-69.227179;-41.341323;-2.034444;0.000000;2.000000
286.926321;-69.287339;-41.461643;-2.214297;0.000000;2.000000
287.096479;-69.407659;-41.581963;-2.214297;0.000000;2.000000
287.231001;-69.467819;-41.702283;-2.034444;0.000000;2.000000
287.365523;-69.527979;-41.822603;-2.214297;0.000000;2.000000
287.535681;-69.648299;-41.942923;-2.214297;0.000000;2.000000
287.670203;-69.708459;-42.063243;-2.034444;0.000000;2.000000
