s_m;x_m;y_m;psi_rad;kappa_m;v_mps
186.001339;-4.454627;-109.802627;0.463648;0.000000;2.000000
186.208555;-4.269287;-109.709957;0.244979;0.000000;2.000000
186.393895;-4.083947;-109.709957;0.244979;0.000000;2.000000
186.601112;-3.898607;-109.617287;0.463648;0.000000;2.000000
186.808328;-3.713267;-109.524617;0.197396;0.000000;2.000000
187.086338;-3.435257;-109.524617;0.000000;0.000000;2.000000
187.364348;-3.157247;-109.524617;0.197396;0.000000;2.000000
187.571565;-2.971907;-109.431947;0.197396;0.000000;2.000000
187.849575;-2.693897;-109.431947;0.000000;0.000000;2.000000
188.127585;-2.415887;-109.431947;0.000000;0.000000;2.000000
188.405595;-2.137877;-109.431947;0.000000;0.000000;2.000000
188.683605;-1.859867;-109.431947;0.000000;0.000000;2.000000
188.868945;-1.674527;-109.431947;-0.244979;0.000000;2.000000
189.076161;-1.489187;-109.524617;-0.197396;0.000000;2.000000
189.354171;-1.211177;-109.524617;-0.197396;0.000000;2.000000
189.561387;-1.025837;-109.617287;-0.197396;0.000000;2.000000
189.839397;-0.747827;-109.617287;-0.197396;0.000000;2.000000
190.046614;-0.562487;-109.709957;-0.463648;0.000000;2.000000
190.253830;-0.377147;-109.802627;-0.244979;0.000000;2.000000
190.439170;-0.191807;-109.802627;-0.244979;0.000000;2.000000
190.646387;-0.006467;-109.895297;-0.463648;0.000000;2.000000
190.853603;0.178873;-109.987967;-0.463648;0.000000;2.000000
191.060819;0.364213;-110.080637;-0.463648;0.000000;2.000000
191.268036;0.549553;-110.173307;-0.643501;0.000000;2.000000
191.530146;0.734893;-110.358647;-0.643501;0.000000;2.000000
191.737363;0.920233;-110.451317;-0.463648;0.000000;2.000000
191.944579;1.105573;-110.543987;-0.463648;0.000000;2.000000
192.151796;1.290913;-110.636657;-0.463648;0.000000;2.000000
192.359012;1.476253;-110.729327;-0.463648;0.000000;2.000000
192.566228;1.661593;-110.821997;-0.463648;0.000000;2.000000
192.773445;1.846933;-110.914667;-0.463648;0.000000;2.000000
192.980661;2.032273;-111.007337;-0.463648;0.000000;2.000000
193.187878;2.217613;-111.100007;-0.463648;0.000000;2.000000
193.395094;2.402953;-111.192677;-0.463648;0.000000;2.000000
193.602310;2.588293;-111.285347;-0.463648;0.000000;2.000000
193.809527;2.773633;-111.378017;-0.463648;0.000000;2.000000
194.016743;2.958973;-111.470687;-0.244979;0.000000;2.000000
194.202083;3.144313;-111.470687;-0.244979;0.000000;2.000000
194.409300;3.329653;-111.563357;-0.463648;0.000000;2.000000
194.616516;3.514993;-111.656027;-0.463648;0.000000;2.000000
194.823733;3.700333;-111.748697;-0.197396;0.000000;2.000000
195.101743;3.978343;-111.748697;0.000000;0.000000;2.000000
195.194413;4.071013;-111.748697;-0.321751;0.000000;2.000000
195.401629;4.256353;-111.841367;-0.244979;0.000000;2.000000
195.586969;4.441693;-111.841367;-0.244979;0.000000;2.000000
195.794185;4.627033;-111.934037;-0.197396;0.000000;2.000000
196.072195;4.905043;-111.934037;0.000000;0.000000;2.000000
196.350205;5.183053;-111.934037;-0.197396;0.000000;2.000000
196.557422;5.368393;-112.026707;-0.197396;0.000000;2.000000
196.835432;5.646403;-112.026707;0.000000;0.000000;2.000000
196.928102;5.739073;-112.026707;0.321751;0.000000;2.000000
197.135318;5.924413;-111.934037;0.197396;0.000000;2.000000
197.413328;6.202423;-111.934037;0.000000;0.000000;2.000000
197.691338;6.480433;-111.934037;0.000000;0.000000;2.000000
197.784008;6.573103;-111.934037;0.321751;0.000000;2.000000
197.991225;6.758443;-111.841367;0.244979;0.000000;2.000000
198.176565;6.943783;-111.841367;0.244979;0.000000;2.000000
198.383781;7.129123;-111.748697;0.463648;0.000000;2.000000
198.590997;7.314463;-111.656027;0.197396;0.000000;2.000000
198.869007;7.592473;-111.656027;0.197396;0.000000;2.000000
199.076224;7.777813;-111.563357;0.463648;0.000000;2.000000
199.283440;7.963153;-111.470687;0.463648;0.000000;2.000000
199.490657;8.148493;-111.378017;0.463648;0.000000;2.000000
199.697873;8.333833;-111.285347;0.643501;0.000000;2.000000
199.959984;8.519173;-111.100007;0.643501;0.000000;2.000000
200.167200;8.704513;-111.007337;0.643501;0.000000;2.000000
200.429310;8.889853;-110.821997;0.643501;0.000000;2.000000
200.636527;9.075193;-110.729327;0.643501;0.000000;2.000000
200.898637;9.260533;-110.543987;0.785398;0.000000;2.000000
201.160747;9.445873;-110.358647;0.785398;0.000000;2.000000
201.422858;9.631213;-110.173307;0.785398;0.000000;2.000000
201.553913;9.723883;-110.080637;0.982794;0.000000;2.000000
201.761129;9.816553;-109.895297;0.927295;0.000000;2.000000
202.023240;10.001893;-109.709957;0.927295;0.000000;2.000000
202.230456;10.094563;-109.524617;1.107149;0.000000;2.000000
202.437672;10.187233;-109.339277;1.107149;0.000000;2.000000
202.644889;10.279903;-109.153937;1.107149;0.000000;2.000000
202.852105;10.372573;-108.968597;1.107149;0.000000;2.000000
203.059322;10.465243;-108.783257;0.927295;0.000000;2.000000
203.321432;10.650583;-108.597917;0.927295;0.000000;2.000000
203.528648;10.743253;-108.412577;1.107149;0.000000;2.000000
203.735865;10.835923;-108.227237;1.107149;0.000000;2.000000
203.943081;10.928593;-108.041897;1.325818;0.000000;2.000000
204.128421;10.928593;-107.856557;1.325818;0.000000;2.000000
204.335638;11.021263;-107.671217;1.107149;0.000000;2.000000
204.542854;11.113933;-107.485877;1.325818;0.000000;2.000000
204.728194;11.113933;-107.300537;1.325818;0.000000;2.000000
204.935411;11.206603;-107.115197;1.107149;0.000000;2.000000
205.142627;11.299273;-106.929857;1.107149;0.000000;2.000000
205.349843;11.391943;-106.744517;1.325818;0.000000;2.000000
205.535183;11.391943;-106.559177;1.325818;0.000000;2.000000
205.742400;11.484613;-106.373837;1.107149;0.000000;2.000000
205.949616;11.577283;-106.188497;1.325818;0.000000;2.000000
206.134956;11.577283;-106.003157;1.325818;0.000000;2.000000
206.342173;11.669953;-105.817817;1.107149;0.000000;2.000000
206.549389;11.762623;-105.632477;1.107149;0.000000;2.000000
206.756606;11.855293;-105.447137;1.325818;0.000000;2.000000
206.941946;11.855293;-105.261797;1.325818;0.000000;2.000000
207.149162;11.947963;-105.076457;1.107149;0.000000;2.000000
207.356378;12.040633;-104.891117;1.325818;0.000000;2.000000
207.541718;12.040633;-104.705777;1.325818;0.000000;2.000000
207.748935;12.133303;-104.520437;1.107149;0.000000;2.000000
207.956151;12.225973;-104.335097;1.107149;0.000000;2.000000
208.163368;12.318643;-104.149757;1.325818;0.000000;2.000000
208.348708;12.318643;-103.964417;1.325818;0.000000;2.000000
208.555924;12.411313;-103.779077;1.107149;0.000000;2.000000
208.763140;12.503983;-103.593737;1.325818;0.000000;2.000000
208.948480;12.503983;-103.408397;1.325818;0.000000;2.000000
209.155697;12.596653;-103.223057;1.107149;0.000000;2.000000
209.362913;12.689323;-103.037717;1.107149;0.000000;2.000000
209.570130;12.781993;-102.852377;1.325818;0.000000;2.000000
209.755470;12.781993;-102.667037;1.325818;0.000000;2.000000
209.962686;12.874663;-102.481697;1.107149;0.000000;2.000000
210.169903;12.967333;-102.296357;1.325818;0.000000;2.000000
210.355243;12.967333;-102.111017;1.325818;0.000000;2.000000
210.562459;13.060003;-101.925677;1.107149;0.000000;2.000000
210.769675;13.152673;-101.740337;1.107149;0.000000;2.000000
210.976892;13.245343;-101.554997;1.325818;0.000000;2.000000
211.162232;13.245343;-101.369657;1.325818;0.000000;2.000000
211.369448;13.338013;-101.184317;1.107149;0.000000;2.000000
211.576665;13.430683;-100.998977;1.325818;0.000000;2.000000
211.762005;13.430683;-100.813637;1.325818;0.000000;2.000000
211.969221;13.523353;-100.628297;1.107149;0.000000;2.000000
212.176438;13.616023;-100.442957;1.107149;0.000000;2.000000
212.383654;13.708693;-100.257617;1.325818;0.000000;2.000000
212.568994;13.708693;-100.072277;1.325818;0.000000;2.000000
212.776210;13.801363;-99.886937;1.107149;0.000000;2.000000
212.983427;13.894033;-99.701597;1.325818;0.000000;2.000000
213.168767;13.894033;-99.516257;1.325818;0.000000;2.000000
213.375983;13.986703;-99.330917;1.107149;0.000000;2.000000
213.583200;14.079373;-99.145577;1.107149;0.000000;2.000000
213.790416;14.172043;-98.960237;1.325818;0.000000;2.000000
213.975756;14.172043;-98.774897;1.325818;0.000000;2.000000
214.182972;14.264713;-98.589557;1.107149;0.000000;2.000000
214.390189;14.357383;-98.404217;1.325818;0.000000;2.000000
214.575529;14.357383;-98.218877;1.325818;0.000000;2.000000
214.782745;14.450053;-98.033537;1.107149;0.000000;2.000000
214.989962;14.542723;-97.848197;1.107149;0.000000;2.000000
215.197178;14.635393;-97.662857;1.325818;0.000000;2.000000
215.382518;14.635393;-97.477517;1.325818;0.000000;2.000000
215.589735;14.728063;-97.292177;1.107149;0.000000;2.000000
215.796951;14.820733;-97.106837;1.325818;0.000000;2.000000
215.982291;14.820733;-96.921497;1.325818;0.000000;2.000000
216.189507;14.913403;-96.736157;1.107149;0.000000;2.000000
216.396724;15.006073;-96.550817;1.107149;0.000000;2.000000
216.603940;15.098743;-96.365477;1.325818;0.000000;2.000000
216.789280;15.098743;-96.180137;1.325818;0.000000;2.000000
216.996497;15.191413;-95.994797;1.107149;0.000000;2.000000
217.203713;15.284083;-95.809457;1.325818;0.000000;2.000000
217.389053;15.284083;-95.624117;1.325818;0.000000;2.000000
217.596269;15.376753;-95.438777;1.107149;0.000000;2.000000
217.803486;15.469423;-95.253437;1.107149;0.000000;2.000000
218.010702;15.562093;-95.068097;1.325818;0.000000;2.000000
218.196042;15.562093;-94.882757;1.325818;0.000000;2.000000
218.403259;15.654763;-94.697417;1.107149;0.000000;2.000000
218.610475;15.747433;-94.512077;1.325818;0.000000;2.000000
218.795815;15.747433;-94.326737;1.325818;0.000000;2.000000
219.003032;15.840103;-94.141397;1.107149;0.000000;2.000000
219.210248;15.932773;-93.956057;1.107149;0.000000;2.000000
219.417464;16.025443;-93.770717;1.325818;0.000000;2.000000
219.602804;16.025443;-93.585377;1.325818;0.000000;2.000000
219.810021;16.118113;-93.400037;1.107149;0.000000;2.000000
220.017237;16.210783;-93.214697;1.325818;0.000000;2.000000
220.202577;16.210783;-93.029357;1.325818;0.000000;2.000000
220.409794;16.303453;-92.844017;1.107149;0.000000;2.000000
220.617010;16.396123;-92.658677;1.107149;0.000000;2.000000
220.824227;16.488793;-92.473337;1.325818;0.000000;2.000000
221.009567;16.488793;-92.287997;1.325818;0.000000;2.000000
221.216783;16.581463;-92.102657;1.107149;0.000000;2.000000
221.423999;16.674133;-91.917317;1.325818;0.000000;2.000000
221.609339;16.674133;-91.731977;1.325818;0.000000;2.000000
221.816556;16.766803;-91.546637;1.107149;0.000000;2.000000
222.023772;16.859473;-91.361297;1.107149;0.000000;2.000000
222.230989;16.952143;-91.175957;1.325818;0.000000;2.000000
222.416329;16.952143;-90.990617;1.325818;0.000000;2.000000
222.623545;17.044813;-90.805277;1.107149;0.000000;2.000000
222.830761;17.137483;-90.619937;1.107149;0.000000;2.000000
223.037978;17.230153;-90.434597;1.325818;0.000000;2.000000
223.223318;17.230153;-90.249257;1.325818;0.000000;2.000000
223.430534;17.322823;-90.063917;1.107149;0.000000;2.000000
223.637751;17.415493;-89.878577;1.325818;0.000000;2.000000
223.823091;17.415493;-89.693237;1.325818;0.000000;2.000000
224.030307;17.508163;-89.507897;1.107149;0.000000;2.000000
224.237524;17.600833;-89.322557;1.107149;0.000000;2.000000
224.444740;17.693503;-89.137217;1.325818;0.000000;2.000000
224.630080;17.693503;-88.951877;1.325818;0.000000;2.000000
224.837296;17.786173;-88.766537;1.107149;0.000000;2.000000
225.044513;17.878843;-88.581197;1.325818;0.000000;2.000000
225.229853;17.878843;-88.395857;1.325818;0.000000;2.000000
225.437069;17.971513;-88.210517;1.107149;0.000000;2.000000
225.644286;18.064183;-88.025177;1.325818;0.000000;2.000000
225.829626;18.064183;-87.839837;1.325818;0.000000;2.000000
226.036842;18.156853;-87.654497;1.107149;0.000000;2.000000
226.244058;18.249523;-87.469157;1.325818;0.000000;2.000000
226.429398;18.249523;-87.283817;1.325818;0.000000;2.000000
226.636615;18.342193;-87.098477;1.107149;0.000000;2.000000
226.843831;18.434863;-86.913137;1.325818;0.000000;2.000000
227.029171;18.434863;-86.727797;1.325818;0.000000;2.000000
227.236388;18.527533;-86.542457;1.107149;0.000000;2.000000
227.443604;18.620203;-86.357117;1.325818;0.000000;2.000000
227.628944;18.620203;-86.171777;1.325818;0.000000;2.000000
227.836161;18.712873;-85.986437;1.107149;0.000000;2.000000
228.043377;18.805543;-85.801097;1.107149;0.000000;2.000000
228.250593;18.898213;-85.615757;1.325818;0.000000;2.000000
228.435933;18.898213;-85.430417;1.325818;0.000000;2.000000
228.643150;18.990883;-85.245077;1.107149;0.000000;2.000000
228.850366;19.083553;-85.059737;1.107149;0.000000;2.000000
229.057583;19.176223;-84.874397;1.107149;0.000000;2.000000
229.264799;19.268893;-84.689057;1.325818;0.000000;2.000000
229.450139;19.268893;-84.503717;1.325818;0.000000;2.000000
229.657356;19.361563;-84.318377;1.107149;0.000000;2.000000
229.864572;19.454233;-84.133037;1.107149;0.000000;2.000000
230.071788;19.546903;-83.947697;1.107149;0.000000;2.000000
230.279005;19.639573;-83.762357;1.107149;0.000000;2.000000
230.486221;19.732243;-83.577017;1.107149;0.000000;2.000000
230.693438;19.824913;-83.391677;1.107149;0.000000;2.000000
230.900654;19.917583;-83.206337;1.107149;0.000000;2.000000
231.107870;20.010253;-83.020997;1.107149;0.000000;2.000000
231.315087;20.102923;-82.835657;0.927295;0.000000;2.000000
231.577197;20.288263;-82.650317;0.927295;0.000000;2.000000
231.784414;20.380933;-82.464977;1.107149;0.000000;2.000000
231.991630;20.473603;-82.279637;0.927295;0.000000;2.000000
232.253740;20.658943;-82.094297;0.785398;0.000000;2.000000
232.384796;20.751613;-82.001627;0.982794;0.000000;2.000000
232.592012;20.844283;-81.816287;0.927295;0.000000;2.000000
232.854122;21.029623;-81.630947;0.785398;0.000000;2.000000
232.985177;21.122293;-81.538277;0.982794;0.000000;2.000000
233.192394;21.214963;-81.352937;0.927295;0.000000;2.000000
233.454504;21.400303;-81.167597;0.785398;0.000000;2.000000
233.716615;21.585643;-80.982257;0.927295;0.000000;2.000000
233.923831;21.678313;-80.796917;0.927295;0.000000;2.000000
234.185941;21.863653;-80.611577;0.785398;0.000000;2.000000
234.448052;22.048993;-80.426237;0.785398;0.000000;2.000000
234.710162;22.234333;-80.240897;0.643501;0.000000;2.000000
234.917378;22.419673;-80.148227;0.643501;0.000000;2.000000
235.179489;22.605013;-79.962887;0.785398;0.000000;2.000000
235.441599;22.790353;-79.777547;0.785398;0.000000;2.000000
235.572654;22.883023;-79.684877;0.588003;0.000000;2.000000
235.779871;23.068363;-79.592207;0.643501;0.000000;2.000000
236.041981;23.253703;-79.406867;0.785398;0.000000;2.000000
236.173036;23.346373;-79.314197;0.588003;0.000000;2.000000
236.380253;23.531713;-79.221527;0.463648;0.000000;2.000000
236.587469;23.717053;-79.128857;0.643501;0.000000;2.000000
236.849579;23.902393;-78.943517;0.643501;0.000000;2.000000
237.056796;24.087733;-78.850847;0.463648;0.000000;2.000000
237.264012;24.273073;-78.758177;0.463648;0.000000;2.000000
237.471229;24.458413;-78.665507;0.643501;0.000000;2.000000
237.733339;24.643753;-78.480167;0.643501;0.000000;2.000000
237.940555;24.829093;-78.387497;0.463648;0.000000;2.000000
238.147772;25.014433;-78.294827;0.463648;0.000000;2.000000
238.354988;25.199773;-78.202157;0.463648;0.000000;2.000000
238.562205;25.385113;-78.109487;0.463648;0.000000;2.000000
238.769421;25.570453;-78.016817;0.244979;0.000000;2.000000
238.954761;25.755793;-78.016817;0.244979;0.000000;2.000000
239.161978;25.941133;-77.924147;0.463648;0.000000;2.000000
239.369194;26.126473;-77.831477;0.463648;0.000000;2.000000
239.576410;26.311813;-77.738807;0.244979;0.000000;2.000000
239.761750;26.497153;-77.738807;0.244979;0.000000;2.000000
239.968967;26.682493;-77.646137;0.463648;0.000000;2.000000
240.176183;26.867833;-77.553467;0.244979;0.000000;2.000000
240.361523;27.053173;-77.553467;0.244979;0.000000;2.000000
240.568740;27.238513;-77.460797;0.244979;0.000000;2.000000
240.754080;27.423853;-77.460797;0.244979;0.000000;2.000000
240.961296;27.609193;-77.368127;0.197396;0.000000;2.000000
241.239306;27.887203;-77.368127;0.000000;0.000000;2.000000
241.331976;27.979873;-77.368127;0.321751;0.000000;2.000000
241.539192;28.165213;-77.275457;0.197396;0.000000;2.000000
241.817202;28.443223;-77.275457;0.000000;0.000000;2.000000
241.909872;28.535893;-77.275457;0.321751;0.000000;2.000000
242.117089;28.721233;-77.182787;0.197396;0.000000;2.000000
242.395099;28.999243;-77.182787;0.000000;0.000000;2.000000
242.673109;29.277253;-77.182787;0.000000;0.000000;2.000000
242.858449;29.462593;-77.182787;0.244979;0.000000;2.000000
243.065665;29.647933;-77.090117;0.197396;0.000000;2.000000
243.343675;29.925943;-77.090117;0.000000;0.000000;2.000000
243.621685;30.203953;-77.090117;0.000000;0.000000;2.000000
243.899695;30.481963;-77.090117;0.000000;0.000000;2.000000
244.177705;30.759973;-77.090117;0.000000;0.000000;2.000000
244.455715;31.037983;-77.090117;0.000000;0.000000;2.000000
244.733725;31.315993;-77.090117;0.000000;0.000000;2.000000
245.011735;31.594003;-77.090117;0.000000;0.000000;2.000000
245.289745;31.872013;-77.090117;0.000000;0.000000;2.000000
245.567755;32.150023;-77.090117;0.000000;0.000000;2.000000
245.660425;32.242693;-77.090117;-0.321751;0.000000;2.000000
245.867642;32.428033;-77.182787;-0.197396;0.000000;2.000000
246.145652;32.706043;-77.182787;0.000000;0.000000;2.000000
246.423662;32.984053;-77.182787;0.000000;0.000000;2.000000
246.701672;33.262063;-77.182787;0.000000;0.000000;2.000000
246.979682;33.540073;-77.182787;0.000000;0.000000;2.000000
247.257692;33.818083;-77.182787;0.000000;0.000000;2.000000
247.535702;34.096093;-77.182787;0.000000;0.000000;2.000000
247.813712;34.374103;-77.182787;-0.197396;0.000000;2.000000
248.020928;34.559443;-77.275457;-0.197396;0.000000;2.000000
248.298938;34.837453;-77.275457;0.000000;0.000000;2.000000
248.576948;35.115463;-77.275457;0.000000;0.000000;2.000000
248.854958;35.393473;-77.275457;-0.197396;0.000000;2.000000
249.062175;35.578813;-77.368127;-0.197396;0.000000;2.000000
249.340185;35.856823;-77.368127;0.000000;0.000000;2.000000
249.525525;36.042163;-77.368127;-0.244979;0.000000;2.000000
249.732741;36.227503;-77.460797;-0.463648;0.000000;2.000000
249.939957;36.412843;-77.553467;-0.244979;0.000000;2.000000
250.125297;36.598183;-77.553467;-0.244979;0.000000;2.000000
250.332514;36.783523;-77.646137;-0.463648;0.000000;2.000000
250.539730;36.968863;-77.738807;-0.463648;0.000000;2.000000
250.746947;37.154203;-77.831477;-0.244979;0.000000;2.000000
250.932287;37.339543;-77.831477;-0.244979;0.000000;2.000000
251.139503;37.524883;-77.924147;-0.463648;0.000000;2.000000
251.346720;37.710223;-78.016817;-0.463648;0.000000;2.000000
251.553936;37.895563;-78.109487;-0.463648;0.000000;2.000000
251.761152;38.080903;-78.202157;-0.643501;0.000000;2.000000
252.023263;38.266243;-78.387497;-0.643501;0.000000;2.000000
252.230479;38.451583;-78.480167;-0.463648;0.000000;2.000000
252.437696;38.636923;-78.572837;-0.463648;0.000000;2.000000
252.644912;38.822263;-78.665507;-0.643501;0.000000;2.000000
252.907022;39.007603;-78.850847;-0.785398;0.000000;2.000000
253.169133;39.192943;-79.036187;-0.785398;0.000000;2.000000
253.300188;39.285613;-79.128857;-0.588003;0.000000;2.000000
253.507404;39.470953;-79.221527;-0.643501;0.000000;2.000000
253.769515;39.656293;-79.406867;-0.785398;0.000000;2.000000
254.031625;39.841633;-79.592207;-0.785398;0.000000;2.000000
254.293735;40.026973;-79.777547;-0.927295;0.000000;2.000000
254.500952;40.119643;-79.962887;-0.927295;0.000000;2.000000
254.763062;40.304983;-80.148227;-0.927295;0.000000;2.000000
254.970278;40.397653;-80.333567;-0.927295;0.000000;2.000000
255.232389;40.582993;-80.518907;-0.927295;0.000000;2.000000
255.439605;40.675663;-80.704247;-1.107149;0.000000;2.000000
255.646822;40.768333;-80.889587;-1.107149;0.000000;2.000000
255.854038;40.861003;-81.074927;-1.107149;0.000000;2.000000
256.061254;40.953673;-81.260267;-1.107149;0.000000;2.000000
256.268471;41.046343;-81.445607;-1.107149;0.000000;2.000000
256.475687;41.139013;-81.630947;-1.107149;0.000000;2.000000
256.682904;41.231683;-81.816287;-1.107149;0.000000;2.000000
256.890120;41.324353;-82.001627;-1.107149;0.000000;2.000000
257.097337;41.417023;-82.186967;-1.107149;0.000000;2.000000
257.304553;41.509693;-82.372307;-1.325818;0.000000;2.000000
257.489893;41.509693;-82.557647;-1.325818;0.000000;2.000000
257.697109;41.602363;-82.742987;-1.107149;0.000000;2.000000
257.904326;41.695033;-82.928327;-1.373401;0.000000;2.000000
258.182336;41.695033;-83.206337;-1.373401;0.000000;2.000000
258.389552;41.787703;-83.391677;-1.107149;0.000000;2.000000
258.596769;41.880373;-83.577017;-1.373401;0.000000;2.000000
258.874779;41.880373;-83.855027;-1.570796;0.000000;2.000000
258.967449;41.880373;-83.947697;-1.249046;0.000000;2.000000
259.174665;41.973043;-84.133037;-1.325818;0.000000;2.000000
259.360005;41.973043;-84.318377;-1.325818;0.000000;2.000000
259.567221;42.065713;-84.503717;-1.325818;0.000000;2.000000
259.752561;42.065713;-84.689057;-1.325818;0.000000;2.000000
259.959778;42.158383;-84.874397;-1.325818;0.000000;2.000000
260.145118;42.158383;-85.059737;-1.325818;0.000000;2.000000
260.352334;42.251053;-85.245077;-1.373401;0.000000;2.000000
260.630344;42.251053;-85.523087;-1.373401;0.000000;2.000000
260.837561;42.343723;-85.708427;-1.373401;0.000000;2.000000
261.115571;42.343723;-85.986437;-1.373401;0.000000;2.000000
261.322787;42.436393;-86.171777;-1.373401;0.000000;2.000000
261.600797;42.436393;-86.449787;-1.373401;0.000000;2.000000
261.808014;42.529063;-86.635127;-1.373401;0.000000;2.000000
262.086024;42.529063;-86.913137;-1.373401;0.000000;2.000000
262.293240;42.621733;-87.098477;-1.373401;0.000000;2.000000
262.571250;42.621733;-87.376487;-1.373401;0.000000;2.000000
262.778466;42.714403;-87.561827;-1.325818;0.000000;2.000000
262.963806;42.714403;-87.747167;-1.325818;0.000000;2.000000
263.171023;42.807073;-87.932507;-1.373401;0.000000;2.000000
263.449033;42.807073;-88.210517;-1.373401;0.000000;2.000000
263.656249;42.899743;-88.395857;-1.325818;0.000000;2.000000
263.841589;42.899743;-88.581197;-1.325818;0.000000;2.000000
264.048806;42.992413;-88.766537;-1.373401;0.000000;2.000000
264.326816;42.992413;-89.044547;-1.373401;0.000000;2.000000
264.534032;43.085083;-89.229887;-1.325818;0.000000;2.000000
264.719372;43.085083;-89.415227;-1.325818;0.000000;2.000000
264.926589;43.177753;-89.600567;-1.373401;0.000000;2.000000
265.204599;43.177753;-89.878577;-1.373401;0.000000;2.000000
265.411815;43.270423;-90.063917;-1.325818;0.000000;2.000000
265.597155;43.270423;-90.249257;-1.325818;0.000000;2.000000
265.804371;43.363093;-90.434597;-1.373401;0.000000;2.000000
266.082381;43.363093;-90.712607;-1.373401;0.000000;2.000000
266.289598;43.455763;-90.897947;-1.325818;0.000000;2.000000
266.474938;43.455763;-91.083287;-1.325818;0.000000;2.000000
266.682154;43.548433;-91.268627;-1.373401;0.000000;2.000000
266.960164;43.548433;-91.546637;-1.373401;0.000000;2.000000
267.167381;43.641103;-91.731977;-1.325818;0.000000;2.000000
267.352721;43.641103;-91.917317;-1.325818;0.000000;2.000000
267.559937;43.733773;-92.102657;-1.373401;0.000000;2.000000
267.837947;43.733773;-92.380667;-1.373401;0.000000;2.000000
268.045163;43.826443;-92.566007;-1.325818;0.000000;2.000000
268.230503;43.826443;-92.751347;-1.325818;0.000000;2.000000
268.437720;43.919113;-92.936687;-1.373401;0.000000;2.000000
268.715730;43.919113;-93.214697;-1.373401;0.000000;2.000000
268.922946;44.011783;-93.400037;-1.325818;0.000000;2.000000
269.108286;44.011783;-93.585377;-1.325818;0.000000;2.000000
269.315503;44.104453;-93.770717;-1.373401;0.000000;2.000000
269.593513;44.104453;-94.048727;-1.373401;0.000000;2.000000
269.800729;44.197123;-94.234067;-1.325818;0.000000;2.000000
269.986069;44.197123;-94.419407;-1.325818;0.000000;2.000000
270.193286;44.289793;-94.604747;-1.373401;0.000000;2.000000
270.471296;44.289793;-94.882757;-1.373401;0.000000;2.000000
270.678512;44.382463;-95.068097;-1.325818;0.000000;2.000000
270.863852;44.382463;-95.253437;-1.325818;0.000000;2.000000
271.071068;44.475133;-95.438777;-1.373401;0.000000;2.000000
271.349078;44.475133;-95.716787;-1.373401;0.000000;2.000000
271.556295;44.567803;-95.902127;-1.325818;0.000000;2.000000
271.741635;44.567803;-96.087467;-1.325818;0.000000;2.000000
271.948851;44.660473;-96.272807;-1.373401;0.000000;2.000000
272.226861;44.660473;-96.550817;-1.373401;0.000000;2.000000
272.434078;44.753143;-96.736157;-1.325818;0.000000;2.000000
272.619418;44.753143;-96.921497;-1.325818;0.000000;2.000000
272.826634;44.845813;-97.106837;-1.373401;0.000000;2.000000
273.104644;44.845813;-97.384847;-1.373401;0.000000;2.000000
273.311860;44.938483;-97.570187;-1.325818;0.000000;2.000000
273.497200;44.938483;-97.755527;-1.325818;0.000000;2.000000
273.704417;45.031153;-97.940867;-1.373401;0.000000;2.000000
273.982427;45.031153;-98.218877;-1.373401;0.000000;2.000000
274.189643;45.123823;-98.404217;-1.325818;0.000000;2.000000
274.374983;45.123823;-98.589557;-1.325818;0.000000;2.000000
274.582200;45.216493;-98.774897;-1.373401;0.000000;2.000000
274.860210;45.216493;-99.052907;-1.373401;0.000000;2.000000
275.067426;45.309163;-99.238247;-1.325818;0.000000;2.000000
275.252766;45.309163;-99.423587;-1.325818;0.000000;2.000000
275.459983;45.401833;-99.608927;-1.373401;0.000000;2.000000
275.737993;45.401833;-99.886937;-1.373401;0.000000;2.000000
275.945209;45.494503;-100.072277;-1.325818;0.000000;2.000000
276.130549;45.494503;-100.257617;-1.325818;0.000000;2.000000
276.337765;45.587173;-100.442957;-1.373401;0.000000;2.000000
276.615775;45.587173;-100.720967;-1.373401;0.000000;2.000000
276.822992;45.679843;-100.906307;-1.325818;0.000000;2.000000
277.008332;45.679843;-101.091647;-1.325818;0.000000;2.000000
277.215548;45.772513;-101.276987;-1.325818;0.000000;2.000000
277.400888;45.772513;-101.462327;-1.325818;0.000000;2.000000
277.608105;45.865183;-101.647667;-1.325818;0.000000;2.000000
277.793445;45.865183;-101.833007;-1.325818;0.000000;2.000000
278.000661;45.957853;-102.018347;-1.325818;0.000000;2.000000
278.186001;45.957853;-102.203687;-1.325818;0.000000;2.000000
278.393218;46.050523;-102.389027;-1.325818;0.000000;2.000000
278.578558;46.050523;-102.574367;-1.325818;0.000000;2.000000
278.785774;46.143193;-102.759707;-1.325818;0.000000;2.000000
278.971114;46.143193;-102.945047;-1.325818;0.000000;2.000000
279.178330;46.235863;-103.130387;-1.325818;0.000000;2.000000
279.363670;46.235863;-103.315727;-1.325818;0.000000;2.000000
279.570887;46.328533;-103.501067;-1.325818;0.000000;2.000000
279.756227;46.328533;-103.686407;-1.325818;0.000000;2.000000
279.963443;46.421203;-103.871747;-1.107149;0.000000;2.000000
280.170660;46.513873;-104.057087;-1.373401;0.000000;2.000000
280.448670;46.513873;-104.335097;-1.373401;0.000000;2.000000
280.655886;46.606543;-104.520437;-1.107149;0.000000;2.000000
