s_m;x_m;y_m;psi_rad;kappa_m;v_mps
147.586013;60.397016;-66.694254;-2.034444;0.000000;2.000000
147.742337;60.327106;-66.834074;-2.214297;0.000000;2.000000
147.940072;60.187286;-66.973894;-2.214297;0.000000;2.000000
148.096395;60.117376;-67.113714;-2.034444;0.000000;2.000000
148.252719;60.047466;-67.253534;-2.214297;0.000000;2.000000
148.450454;59.907646;-67.393354;-2.356194;0.000000;2.000000
148.549322;59.837736;-67.463264;-2.158799;0.000000;2.000000
148.705645;59.767826;-67.603084;-2.034444;0.000000;2.000000
148.861969;59.697916;-67.742904;-2.214297;0.000000;2.000000
149.059704;59.558096;-67.882724;-2.214297;0.000000;2.000000
149.216028;59.488186;-68.022544;-2.214297;0.000000;2.000000
149.413763;59.348366;-68.162364;-2.214297;0.000000;2.000000
149.570087;59.278456;-68.302184;-2.034444;0.000000;2.000000
149.726410;59.208546;-68.442004;-2.214297;0.000000;2.000000
149.924145;59.068726;-68.581824;-2.214297;0.000000;2.000000
150.080469;58.998816;-68.721644;-2.034444;0.000000;2.000000
150.236792;58.928906;-68.861464;-2.214297;0.000000;2.000000
150.434528;58.789086;-69.001284;-2.214297;0.000000;2.000000
150.590851;58.719176;-69.141104;-2.034444;0.000000;2.000000
150.747175;58.649266;-69.280924;-2.214297;0.000000;2.000000
150.944910;58.509446;-69.420744;-2.214297;0.000000;2.000000
151.101234;58.439536;-69.560564;-2.034444;0.000000;2.000000
151.257557;58.369626;-69.700384;-2.034444;0.000000;2.000000
151.413881;58.299716;-69.840204;-2.214297;0.000000;2.000000
151.611616;58.159896;-69.980024;-2.214297;0.000000;2.000000
151.767940;58.089986;-70.119844;-2.034444;0.000000;2.000000
151.924263;58.020076;-70.259664;-2.034444;0.000000;2.000000
152.080587;57.950166;-70.399484;-2.214297;0.000000;2.000000
152.278322;57.810346;-70.539304;-2.214297;0.000000;2.000000
152.434645;57.740436;-70.679124;-2.034444;0.000000;2.000000
152.590969;57.670526;-70.818944;-2.034444;0.000000;2.000000
152.747292;57.600616;-70.958764;-2.034444;0.000000;2.000000
152.903616;57.530706;-71.098584;-1.768192;0.000000;2.000000
153.113346;57.530706;-71.308314;-1.768192;0.000000;2.000000
153.269670;57.460796;-71.448134;-1.815775;0.000000;2.000000
153.409490;57.460796;-71.587954;-1.815775;0.000000;2.000000
153.565813;57.390886;-71.727774;-1.768192;0.000000;2.000000
153.775543;57.390886;-71.937504;-1.570796;0.000000;2.000000
153.845453;57.390886;-72.007414;-1.249046;0.000000;2.000000
154.001777;57.460796;-72.147234;-1.325818;0.000000;2.000000
154.141597;57.460796;-72.287054;-1.325818;0.000000;2.000000
154.297920;57.530706;-72.426874;-1.107149;0.000000;2.000000
154.454244;57.600616;-72.566694;-1.107149;0.000000;2.000000
154.610567;57.670526;-72.706514;-0.785398;0.000000;2.000000
154.766891;57.810346;-72.776424;-0.643501;0.000000;2.000000
154.964626;57.950166;-72.916244;-0.643501;0.000000;2.000000
155.120949;58.089986;-72.986154;-0.463648;0.000000;2.000000
155.277273;58.229806;-73.056064;-0.463648;0.000000;2.000000
155.433596;58.369626;-73.125974;-0.643501;0.000000;2.000000
155.631332;58.509446;-73.265794;-0.643501;0.000000;2.000000
155.787655;58.649266;-73.335704;-0.463648;0.000000;2.000000
155.943979;58.789086;-73.405614;-0.463648;0.000000;2.000000
156.100302;58.928906;-73.475524;-0.643501;0.000000;2.000000
156.298038;59.068726;-73.615344;-0.643501;0.000000;2.000000
156.454361;59.208546;-73.685254;-0.463648;0.000000;2.000000
156.610685;59.348366;-73.755164;-0.463648;0.000000;2.000000
156.767008;59.488186;-73.825074;-0.463648;0.000000;2.000000
156.923332;59.628006;-73.894984;-0.643501;0.000000;2.000000
157.121067;59.767826;-74.034804;-0.643501;0.000000;2.000000
157.277391;59.907646;-74.104714;-0.463648;0.000000;2.000000
157.433714;60.047466;-74.174624;-0.643501;0.000000;2.000000
157.631449;60.187286;-74.314444;-0.785398;0.000000;2.000000
157.730317;60.257196;-74.384354;-0.588003;0.000000;2.000000
157.886641;60.397016;-74.454264;-0.643501;0.000000;2.000000
158.084376;60.536836;-74.594084;-0.643501;0.000000;2.000000
158.240699;60.676656;-74.663994;-0.643501;0.000000;2.000000
158.438435;60.816476;-74.803814;-0.785398;0.000000;2.000000
158.537302;60.886386;-74.873724;-0.588003;0.000000;2.000000
158.693626;61.026206;-74.943634;-0.643501;0.000000;2.000000
158.891361;61.166026;-75.083454;-0.785398;0.000000;2.000000
159.089097;61.305846;-75.223274;-0.927295;0.000000;2.000000
159.245420;61.375756;-75.363094;-1.325818;0.000000;2.000000
159.385240;61.375756;-75.502914;-1.325818;0.000000;2.000000
159.541564;61.445666;-75.642734;-1.325818;0.000000;2.000000
159.681384;61.445666;-75.782554;-1.325818;0.000000;2.000000
159.837707;61.515576;-75.922374;-1.325818;0.000000;2.000000
159.977527;61.515576;-76.062194;-1.815775;0.000000;2.000000
160.133851;61.445666;-76.202014;-1.815775;0.000000;2.000000
160.273671;61.445666;-76.341834;-1.815775;0.000000;2.000000
160.429994;61.375756;-76.481654;-1.815775;0.000000;2.000000
160.569814;61.375756;-76.621474;-1.815775;0.000000;2.000000
160.726138;61.305846;-76.761294;-2.034444;0.000000;2.000000
160.882461;61.235936;-76.901114;-2.214297;0.000000;2.000000
161.080197;61.096116;-77.040934;-2.356194;0.000000;2.000000
161.277932;60.956296;-77.180754;-2.356194;0.000000;2.000000
161.475667;60.816476;-77.320574;-2.356194;0.000000;2.000000
161.574535;60.746566;-77.390484;-2.553590;0.000000;2.000000
161.730858;60.606746;-77.460394;-2.498092;0.000000;2.000000
161.928594;60.466926;-77.600214;-2.356194;0.000000;2.000000
162.126329;60.327106;-77.740034;-2.498092;0.000000;2.000000
162.282653;60.187286;-77.809944;-2.677945;0.000000;2.000000
162.438976;60.047466;-77.879854;-2.498092;0.000000;2.000000
162.636712;59.907646;-78.019674;-2.356194;0.000000;2.000000
162.735579;59.837736;-78.089584;-2.553590;0.000000;2.000000
162.891903;59.697916;-78.159494;-2.498092;0.000000;2.000000
163.089638;59.558096;-78.299314;-2.498092;0.000000;2.000000
163.245962;59.418276;-78.369224;-2.498092;0.000000;2.000000
163.443697;59.278456;-78.509044;-2.498092;0.000000;2.000000
163.600020;59.138636;-78.578954;-2.677945;0.000000;2.000000
163.756344;58.998816;-78.648864;-2.498092;0.000000;2.000000
163.954079;58.858996;-78.788684;-2.356194;0.000000;2.000000
164.151815;58.719176;-78.928504;-2.498092;0.000000;2.000000
164.308138;58.579356;-78.998414;-2.498092;0.000000;2.000000
164.505873;58.439536;-79.138234;-2.498092;0.000000;2.000000
164.662197;58.299716;-79.208144;-2.498092;0.000000;2.000000
164.859932;58.159896;-79.347964;-2.498092;0.000000;2.000000
165.016256;58.020076;-79.417874;-2.498092;0.000000;2.000000
165.213991;57.880256;-79.557694;-2.498092;0.000000;2.000000
165.370315;57.740436;-79.627604;-2.498092;0.000000;2.000000
165.568050;57.600616;-79.767424;-2.498092;0.000000;2.000000
165.724374;57.460796;-79.837334;-2.498092;0.000000;2.000000
165.922109;57.320976;-79.977154;-2.498092;0.000000;2.000000
166.078432;57.181156;-80.047064;-2.498092;0.000000;2.000000
166.276168;57.041336;-80.186884;-2.498092;0.000000;2.000000
166.432491;56.901516;-80.256794;-2.498092;0.000000;2.000000
166.630227;56.761696;-80.396614;-2.498092;0.000000;2.000000
166.786550;56.621876;-80.466524;-2.498092;0.000000;2.000000
166.984285;56.482056;-80.606344;-2.498092;0.000000;2.000000
167.140609;56.342236;-80.676254;-2.498092;0.000000;2.000000
167.338344;56.202416;-80.816074;-2.498092;0.000000;2.000000
167.494668;56.062596;-80.885984;-2.677945;0.000000;2.000000
167.650991;55.922776;-80.955894;-2.498092;0.000000;2.000000
167.848727;55.782956;-81.095714;-2.356194;0.000000;2.000000
167.947594;55.713046;-81.165624;-2.553590;0.000000;2.000000
168.103918;55.573226;-81.235534;-2.498092;0.000000;2.000000
168.301653;55.433406;-81.375354;-2.498092;0.000000;2.000000
168.457977;55.293586;-81.445264;-2.498092;0.000000;2.000000
168.655712;55.153766;-81.585084;-2.498092;0.000000;2.000000
168.812036;55.013946;-81.654994;-2.498092;0.000000;2.000000
169.009771;54.874126;-81.794814;-2.356194;0.000000;2.000000
169.108639;54.804216;-81.864724;-2.553590;0.000000;2.000000
169.264962;54.664396;-81.934634;-2.498092;0.000000;2.000000
169.462697;54.524576;-82.074454;-2.498092;0.000000;2.000000
169.619021;54.384756;-82.144364;-2.498092;0.000000;2.000000
169.816756;54.244936;-82.284184;-2.498092;0.000000;2.000000
169.973080;54.105116;-82.354094;-2.677945;0.000000;2.000000
170.129403;53.965296;-82.424004;-2.896614;0.000000;2.000000
170.269223;53.825476;-82.424004;-2.896614;0.000000;2.000000
170.425547;53.685656;-82.493914;-2.896614;0.000000;2.000000
170.565367;53.545836;-82.493914;-2.896614;0.000000;2.000000
170.721690;53.406016;-82.563824;-2.944197;0.000000;2.000000
170.931420;53.196286;-82.563824;3.141593;0.000000;2.000000
171.141150;52.986556;-82.563824;3.141593;0.000000;2.000000
171.350880;52.776826;-82.563824;3.141593;0.000000;2.000000
171.420790;52.706916;-82.563824;2.819842;0.000000;2.000000
171.577114;52.567096;-82.493914;2.944197;0.000000;2.000000
171.786844;52.357366;-82.493914;2.944197;0.000000;2.000000
171.943167;52.217546;-82.424004;2.677945;0.000000;2.000000
172.099491;52.077726;-82.354094;2.677945;0.000000;2.000000
172.255814;51.937906;-82.284184;2.498092;0.000000;2.000000
172.453550;51.798086;-82.144364;2.356194;0.000000;2.000000
172.651285;51.658266;-82.004544;2.356194;0.000000;2.000000
172.849020;51.518446;-81.864724;2.356194;0.000000;2.000000
172.947888;51.448536;-81.794814;2.158799;0.000000;2.000000
173.104212;51.378626;-81.654994;1.768192;0.000000;2.000000
173.313942;51.378626;-81.445264;1.768192;0.000000;2.000000
173.470265;51.308716;-81.305444;1.768192;0.000000;2.000000
173.679995;51.308716;-81.095714;1.768192;0.000000;2.000000
173.836319;51.238806;-80.955894;1.768192;0.000000;2.000000
174.046049;51.238806;-80.746164;1.768192;0.000000;2.000000
174.202372;51.168896;-80.606344;1.768192;0.000000;2.000000
174.412102;51.168896;-80.396614;1.570796;0.000000;2.000000
174.621832;51.168896;-80.186884;1.570796;0.000000;2.000000
174.831562;51.168896;-79.977154;1.570796;0.000000;2.000000
175.041292;51.168896;-79.767424;1.570796;0.000000;2.000000
175.181112;51.168896;-79.627604;1.325818;0.000000;2.000000
175.337436;51.238806;-79.487784;1.373401;0.000000;2.000000
175.547166;51.238806;-79.278054;1.570796;0.000000;2.000000
175.756896;51.238806;-79.068324;1.570796;0.000000;2.000000
175.966626;51.238806;-78.858594;1.373401;0.000000;2.000000
176.122949;51.308716;-78.718774;1.373401;0.000000;2.000000
176.332679;51.308716;-78.509044;1.570796;0.000000;2.000000
176.542409;51.308716;-78.299314;1.570796;0.000000;2.000000
176.612319;51.308716;-78.229404;1.249046;0.000000;2.000000
176.768643;51.378626;-78.089584;1.373401;0.000000;2.000000
176.978373;51.378626;-77.879854;1.570796;0.000000;2.000000
177.188103;51.378626;-77.670124;1.373401;0.000000;2.000000
177.344426;51.448536;-77.530304;1.373401;0.000000;2.000000
177.554156;51.448536;-77.320574;1.570796;0.000000;2.000000
177.763886;51.448536;-77.110844;1.373401;0.000000;2.000000
177.920210;51.518446;-76.971024;1.373401;0.000000;2.000000
178.129940;51.518446;-76.761294;1.570796;0.000000;2.000000
178.269760;51.518446;-76.621474;1.325818;0.000000;2.000000
178.426083;51.588356;-76.481654;1.373401;0.000000;2.000000
178.635813;51.588356;-76.271924;1.570796;0.000000;2.000000
178.845543;51.588356;-76.062194;1.373401;0.000000;2.000000
179.001867;51.658266;-75.922374;1.373401;0.000000;2.000000
179.211597;51.658266;-75.712644;1.570796;0.000000;2.000000
179.351417;51.658266;-75.572824;1.325818;0.000000;2.000000
179.507740;51.728176;-75.433004;1.373401;0.000000;2.000000
179.717470;51.728176;-75.223274;1.570796;0.000000;2.000000
179.927200;51.728176;-75.013544;1.373401;0.000000;2.000000
180.083524;51.798086;-74.873724;1.373401;0.000000;2.000000
180.293254;51.798086;-74.663994;1.570796;0.000000;2.000000
180.433074;51.798086;-74.524174;1.325818;0.000000;2.000000
180.589397;51.867996;-74.384354;1.373401;0.000000;2.000000
180.799127;51.867996;-74.174624;1.570796;0.000000;2.000000
181.008857;51.867996;-73.964894;1.373401;0.000000;2.000000
181.165181;51.937906;-73.825074;1.373401;0.000000;2.000000
181.374911;51.937906;-73.615344;1.570796;0.000000;2.000000
181.584641;51.937906;-73.405614;1.373401;0.000000;2.000000
181.740964;52.007816;-73.265794;1.373401;0.000000;2.000000
181.950694;52.007816;-73.056064;1.570796;0.000000;2.000000
182.090514;52.007816;-72.916244;1.325818;0.000000;2.000000
182.246838;52.077726;-72.776424;1.373401;0.000000;2.000000
182.456568;52.077726;-72.566694;1.570796;0.000000;2.000000
182.666298;52.077726;-72.356964;1.373401;0.000000;2.000000
182.822621;52.147636;-72.217144;1.373401;0.000000;2.000000
183.032351;52.147636;-72.007414;1.570796;0.000000;2.000000
183.172171;52.147636;-71.867594;1.325818;0.000000;2.000000
183.328495;52.217546;-71.727774;1.373401;0.000000;2.000000
183.538225;52.217546;-71.518044;1.570796;0.000000;2.000000
183.747955;52.217546;-71.308314;1.373401;0.000000;2.000000
183.904278;52.287456;-71.168494;1.373401;0.000000;2.000000
184.114008;52.287456;-70.958764;1.570796;0.000000;2.000000
184.253828;52.287456;-70.818944;1.325818;0.000000;2.000000
184.410152;52.357366;-70.679124;1.373401;0.000000;2.000000
184.619882;52.357366;-70.469394;1.570796;0.000000;2.000000
184.829612;52.357366;-70.259664;1.373401;0.000000;2.000000
184.985935;52.427276;-70.119844;1.373401;0.000000;2.000000
185.195665;52.427276;-69.910114;1.570796;0.000000;2.000000
185.335485;52.427276;-69.770294;1.325818;0.000000;2.000000
185.491809;52.497186;-69.630474;1.373401;0.000000;2.000000
185.701539;52.497186;-69.420744;1.570796;0.000000;2.000000
185.911269;52.497186;-69.211014;1.373401;0.000000;2.000000
186.067592;52.567096;-69.071194;1.373401;0.000000;2.000000
186.277322;52.567096;-68.861464;1.570796;0.000000;2.000000
186.417142;52.567096;-68.721644;1.325818;0.000000;2.000000
186.573466;52.637006;-68.581824;1.373401;0.000000;2.000000
186.783196;52.637006;-68.372094;1.570796;0.000000;2.000000
186.992926;52.637006;-68.162364;1.373401;0.000000;2.000000
187.149249;52.706916;-68.022544;1.373401;0.000000;2.000000
187.358979;52.706916;-67.812814;1.570796;0.000000;2.000000
187.568709;52.706916;-67.603084;1.373401;0.000000;2.000000
187.725033;52.776826;-67.463264;1.373401;0.000000;2.000000
187.934763;52.776826;-67.253534;1.570796;0.000000;2.000000
188.074583;52.776826;-67.113714;1.325818;0.000000;2.000000
188.230906;52.846736;-66.973894;1.373401;0.000000;2.000000
188.440636;52.846736;-66.764164;1.570796;0.000000;2.000000
188.650366;52.846736;-66.554434;1.373401;0.000000;2.000000
188.806690;52.916646;-66.414614;1.373401;0.000000;2.000000
189.016420;52.916646;-66.204884;1.570796;0.000000;2.000000
189.226150;52.916646;-65.995154;1.373401;0.000000;2.000000
189.382473;52.986556;-65.855334;1.373401;0.000000;2.000000
189.592203;52.986556;-65.645604;1.570796;0.000000;2.000000
189.732023;52.986556;-65.505784;1.325818;0.000000;2.000000
189.888347;53.056466;-65.365964;1.373401;0.000000;2.000000
190.098077;53.056466;-65.156234;1.570796;0.000000;2.000000
190.307807;53.056466;-64.946504;1.373401;0.000000;2.000000
190.464130;53.126376;-64.806684;1.373401;0.000000;2.000000
190.673860;53.126376;-64.596954;1.570796;0.000000;2.000000
190.883590;53.126376;-64.387224;1.373401;0.000000;2.000000
191.039914;53.196286;-64.247404;1.373401;0.000000;2.000000
191.249644;53.196286;-64.037674;1.570796;0.000000;2.000000
191.459374;53.196286;-63.827944;1.373401;0.000000;2.000000
191.615697;53.266196;-63.688124;1.373401;0.000000;2.000000
191.825427;53.266196;-63.478394;1.570796;0.000000;2.000000
191.965247;53.266196;-63.338574;1.325818;0.000000;2.000000
192.121571;53.336106;-63.198754;1.373401;0.000000;2.000000
192.331301;53.336106;-62.989024;1.570796;0.000000;2.000000
192.541031;53.336106;-62.779294;1.373401;0.000000;2.000000
192.697354;53.406016;-62.639474;1.373401;0.000000;2.000000
192.907084;53.406016;-62.429744;1.570796;0.000000;2.000000
193.116814;53.406016;-62.220014;1.373401;0.000000;2.000000
193.273138;53.475926;-62.080194;1.373401;0.000000;2.000000
193.482868;53.475926;-61.870464;1.570796;0.000000;2.000000
193.622688;53.475926;-61.730644;1.325818;0.000000;2.000000
193.779011;53.545836;-61.590824;1.373401;0.000000;2.000000
193.988741;53.545836;-61.381094;1.570796;0.000000;2.000000
194.198471;53.545836;-61.171364;1.373401;0.000000;2.000000
194.354795;53.615746;-61.031544;1.373401;0.000000;2.000000
194.564525;53.615746;-60.821814;1.570796;0.000000;2.000000
194.774255;53.615746;-60.612084;1.373401;0.000000;2.000000
194.930579;53.685656;-60.472264;1.373401;0.000000;2.000000
195.140309;53.685656;-60.262534;1.570796;0.000000;2.000000
195.350039;53.685656;-60.052804;1.373401;0.000000;2.000000
195.506362;53.755566;-59.912984;1.373401;0.000000;2.000000
195.716092;53.755566;-59.703254;1.570796;0.000000;2.000000
195.855912;53.755566;-59.563434;1.325818;0.000000;2.000000
196.012236;53.825476;-59.423614;1.373401;0.000000;2.000000
196.221966;53.825476;-59.213884;1.570796;0.000000;2.000000
196.431696;53.825476;-59.004154;1.373401;0.000000;2.000000
196.588019;53.895386;-58.864334;1.373401;0.000000;2.000000
196.797749;53.895386;-58.654604;1.570796;0.000000;2.000000
197.007479;53.895386;-58.444874;1.373401;0.000000;2.000000
197.163803;53.965296;-58.305054;1.373401;0.000000;2.000000
197.373533;53.965296;-58.095324;1.570796;0.000000;2.000000
197.513353;53.965296;-57.955504;1.325818;0.000000;2.000000
197.669676;54.035206;-57.815684;1.373401;0.000000;2.000000
197.879406;54.035206;-57.605954;1.570796;0.000000;2.000000
198.089136;54.035206;-57.396224;1.373401;0.000000;2.000000
198.245460;54.105116;-57.256404;1.373401;0.000000;2.000000
198.455190;54.105116;-57.046674;1.570796;0.000000;2.000000
198.664920;54.105116;-56.836944;1.373401;0.000000;2.000000
198.821243;54.175026;-56.697124;1.373401;0.000000;2.000000
199.030973;54.175026;-56.487394;1.570796;0.000000;2.000000
199.240703;54.175026;-56.277664;1.570796;0.000000;2.000000
199.450433;54.175026;-56.067934;1.570796;0.000000;2.000000
199.660163;54.175026;-55.858204;1.570796;0.000000;2.000000
199.869893;54.175026;-55.648474;1.768192;0.000000;2.000000
200.026217;54.105116;-55.508654;1.768192;0.000000;2.000000
200.235947;54.105116;-55.298924;1.768192;0.000000;2.000000
200.392270;54.035206;-55.159104;1.815775;0.000000;2.000000
200.532090;54.035206;-55.019284;1.815775;0.000000;2.000000
200.688414;53.965296;-54.879464;2.034444;0.000000;2.000000
200.844737;53.895386;-54.739644;2.034444;0.000000;2.000000
201.001061;53.825476;-54.599824;2.034444;0.000000;2.000000
201.157384;53.755566;-54.460004;2.214297;0.000000;2.000000
201.355120;53.615746;-54.320184;2.356194;0.000000;2.000000
201.552855;53.475926;-54.180364;2.356194;0.000000;2.000000
201.750590;53.336106;-54.040544;2.356194;0.000000;2.000000
201.948326;53.196286;-53.900724;2.356194;0.000000;2.000000
202.047193;53.126376;-53.830814;2.553590;0.000000;2.000000
202.203517;52.986556;-53.760904;2.498092;0.000000;2.000000
202.401252;52.846736;-53.621084;2.498092;0.000000;2.000000
202.557576;52.706916;-53.551174;2.677945;0.000000;2.000000
202.713899;52.567096;-53.481264;2.677945;0.000000;2.000000
202.870223;52.427276;-53.411354;2.498092;0.000000;2.000000
203.067958;52.287456;-53.271534;2.498092;0.000000;2.000000
203.224281;52.147636;-53.201624;2.677945;0.000000;2.000000
203.380605;52.007816;-53.131714;2.677945;0.000000;2.000000
203.536928;51.867996;-53.061804;2.498092;0.000000;2.000000
203.734664;51.728176;-52.921984;2.498092;0.000000;2.000000
203.890987;51.588356;-52.852074;2.677945;0.000000;2.000000
204.047311;51.448536;-52.782164;2.677945;0.000000;2.000000
204.203634;51.308716;-52.712254;2.498092;0.000000;2.000000
204.401370;51.168896;-52.572434;2.498092;0.000000;2.000000
204.557693;51.029076;-52.502524;2.677945;0.000000;2.000000
204.714017;50.889256;-52.432614;2.677945;0.000000;2.000000
204.870340;50.749436;-52.362704;2.677945;0.000000;2.000000
205.026664;50.609616;-52.292794;2.498092;0.000000;2.000000
205.224399;50.469796;-52.152974;2.498092;0.000000;2.000000
205.380723;50.329976;-52.083064;2.677945;0.000000;2.000000
205.537046;50.190156;-52.013154;2.677945;0.000000;2.000000
205.693370;50.050336;-51.943244;2.498092;0.000000;2.000000
205.891105;49.910516;-51.803424;2.498092;0.000000;2.000000
206.047428;49.770696;-51.733514;2.677945;0.000000;2.000000
206.203752;49.630876;-51.663604;2.498092;0.000000;2.000000
206.401487;49.491056;-51.523784;2.498092;0.000000;2.000000
206.557811;49.351236;-51.453874;2.677945;0.000000;2.000000
206.714134;49.211416;-51.383964;2.498092;0.000000;2.000000
206.911870;49.071596;-51.244144;2.498092;0.000000;2.000000
207.068193;48.931776;-51.174234;2.498092;0.000000;2.000000
207.265929;48.791956;-51.034414;2.498092;0.000000;2.000000
207.422252;48.652136;-50.964504;2.498092;0.000000;2.000000
207.619987;48.512316;-50.824684;2.498092;0.000000;2.000000
207.776311;48.372496;-50.754774;2.498092;0.000000;2.000000
207.974046;48.232676;-50.614954;2.356194;0.000000;2.000000
208.171782;48.092856;-50.475134;2.356194;0.000000;2.000000
208.270649;48.022946;-50.405224;2.553590;0.000000;2.000000
208.426973;47.883126;-50.335314;2.498092;0.000000;2.000000
208.624708;47.743306;-50.195494;2.356194;0.000000;2.000000
208.822443;47.603486;-50.055674;2.356194;0.000000;2.000000
208.921311;47.533576;-49.985764;2.158799;0.000000;2.000000
209.077635;47.463666;-49.845944;2.214297;0.000000;2.000000
209.275370;47.323846;-49.706124;2.356194;0.000000;2.000000
209.374238;47.253936;-49.636214;2.158799;0.000000;2.000000
209.530561;47.184026;-49.496394;2.214297;0.000000;2.000000
209.728296;47.044206;-49.356574;2.214297;0.000000;2.000000
209.884620;46.974296;-49.216754;2.034444;0.000000;2.000000
210.040944;46.904386;-49.076934;2.034444;0.000000;2.000000
210.197267;46.834476;-48.937114;2.214297;0.000000;2.000000
210.395002;46.694656;-48.797294;2.214297;0.000000;2.000000
210.551326;46.624746;-48.657474;2.034444;0.000000;2.000000
210.707649;46.554836;-48.517654;2.034444;0.000000;2.000000
210.863973;46.484926;-48.377834;2.034444;0.000000;2.000000
211.020296;46.415016;-48.238014;2.034444;0.000000;2.000000
211.176620;46.345106;-48.098194;2.034444;0.000000;2.000000
211.332943;46.275196;-47.958374;2.034444;0.000000;2.000000
211.489267;46.205286;-47.818554;2.034444;0.000000;2.000000
211.645590;46.135376;-47.678734;2.034444;0.000000;2.000000
211.801914;46.065466;-47.538914;1.815775;0.000000;2.000000
211.941734;46.065466;-47.399094;1.815775;0.000000;2.000000
212.098057;45.995556;-47.259274;2.034444;0.000000;2.000000
212.254381;45.925646;-47.119454;2.034444;0.000000;2.000000
212.410705;45.855736;-46.979634;1.815775;0.000000;2.000000
212.550525;45.855736;-46.839814;1.815775;0.000000;2.000000
212.706848;45.785826;-46.699994;2.034444;0.000000;2.000000
212.863172;45.715916;-46.560174;2.034444;0.000000;2.000000
213.019495;45.646006;-46.420354;2.034444;0.000000;2.000000
213.175819;45.576096;-46.280534;2.034444;0.000000;2.000000
213.332142;45.506186;-46.140714;1.815775;0.000000;2.000000
213.471962;45.506186;-46.000894;1.815775;0.000000;2.000000
213.628286;45.436276;-45.861074;2.034444;0.000000;2.000000
213.784609;45.366366;-45.721254;2.034444;0.000000;2.000000
213.940933;45.296456;-45.581434;2.034444;0.000000;2.000000
214.097256;45.226546;-45.441614;2.034444;0.000000;2.000000
214.253580;45.156636;-45.301794;2.214297;0.000000;2.000000
214.451315;45.016816;-45.161974;2.214297;0.000000;2.000000
214.607638;44.946906;-45.022154;2.034444;0.000000;2.000000
214.763962;44.876996;-44.882334;2.214297;0.000000;2.000000
214.961697;44.737176;-44.742514;2.356194;0.000000;2.000000
215.060565;44.667266;-44.672604;2.158799;0.000000;2.000000
215.216889;44.597356;-44.532784;2.214297;0.000000;2.000000
215.414624;44.457536;-44.392964;2.356194;0.000000;2.000000
215.612359;44.317716;-44.253144;2.356194;0.000000;2.000000
215.810095;44.177896;-44.113324;2.356194;0.000000;2.000000
216.007830;44.038076;-43.973504;2.356194;0.000000;2.000000
216.205565;43.898256;-43.833684;2.356194;0.000000;2.000000
216.403301;43.758436;-43.693864;2.498092;0.000000;2.000000
216.559624;43.618616;-43.623954;2.498092;0.000000;2.000000
216.757359;43.478796;-43.484134;2.356194;0.000000;2.000000
216.856227;43.408886;-43.414224;2.553590;0.000000;2.000000
217.012551;43.269066;-43.344314;2.498092;0.000000;2.000000
217.210286;43.129246;-43.204494;2.356194;0.000000;2.000000
217.309154;43.059336;-43.134584;2.553590;0.000000;2.000000
217.465477;42.919516;-43.064674;2.498092;0.000000;2.000000
217.663212;42.779696;-42.924854;2.498092;0.000000;2.000000
217.819536;42.639876;-42.854944;2.498092;0.000000;2.000000
218.017271;42.500056;-42.715124;2.498092;0.000000;2.000000
218.173595;42.360236;-42.645214;2.677945;0.000000;2.000000
218.329918;42.220416;-42.575304;2.677945;0.000000;2.000000
218.486242;42.080596;-42.505394;2.677945;0.000000;2.000000
218.642565;41.940776;-42.435484;2.677945;0.000000;2.000000
218.798889;41.800956;-42.365574;2.677945;0.000000;2.000000
218.955212;41.661136;-42.295664;2.896614;0.000000;2.000000
219.095032;41.521316;-42.295664;2.896614;0.000000;2.000000
219.251356;41.381496;-42.225754;2.677945;0.000000;2.000000
219.407679;41.241676;-42.155844;2.896614;0.000000;2.000000
219.547499;41.101856;-42.155844;2.896614;0.000000;2.000000
219.703823;40.962036;-42.085934;2.944197;0.000000;2.000000
219.913553;40.752306;-42.085934;2.944197;0.000000;2.000000
220.069876;40.612486;-42.016024;2.896614;0.000000;2.000000
220.209696;40.472666;-42.016024;2.896614;0.000000;2.000000
220.366020;40.332846;-41.946114;2.944197;0.000000;2.000000
220.575750;40.123116;-41.946114;2.944197;0.000000;2.000000
220.732073;39.983296;-41.876204;2.944197;0.000000;2.000000
220.941803;39.773566;-41.876204;3.141593;0.000000;2.000000
221.011713;39.703656;-41.876204;2.819842;0.000000;2.000000
221.168037;39.563836;-41.806294;2.944197;0.000000;2.000000
221.377767;39.354106;-41.806294;3.141593;0.000000;2.000000
221.587497;39.144376;-41.806294;3.141593;0.000000;2.000000
221.657407;39.074466;-41.806294;2.819842;0.000000;2.000000
221.813730;38.934646;-41.736384;2.944197;0.000000;2.000000
222.023460;38.724916;-41.736384;3.141593;0.000000;2.000000
222.233190;38.515186;-41.736384;3.141593;0.000000;2.000000
222.303100;38.445276;-41.736384;2.819842;0.000000;2.000000
222.459424;38.305456;-41.666474;2.944197;0.000000;2.000000
222.669154;38.095726;-41.666474;3.141593;0.000000;2.000000
222.878884;37.885996;-41.666474;3.141593;0.000000;2.000000
222.948794;37.816086;-41.666474;2.819842;0.000000;2.000000
223.105118;37.676266;-41.596564;2.944197;0.000000;2.000000
223.314848;37.466536;-41.596564;3.141593;0.000000;2.000000
223.524578;37.256806;-41.596564;3.141593;0.000000;2.000000
223.594488;37.186896;-41.596564;2.819842;0.000000;2.000000
223.750811;37.047076;-41.526654;2.944197;0.000000;2.000000
